SPK_00121556_218	UTT_00060072	0.220441
SPK_00121556_218	UTT_00240981	0.213674
SPK_00121556_218	UTT_00313893	0.252593
SPK_00121556_218	UTT_00342579	0.154459
SPK_00121556_218	UTT_00588202	0.150482
SPK_00121556_218	UTT_00656589	0.163914
SPK_00121556_218	UTT_00660835	0.132227
SPK_00121556_218	UTT_00671630	0.123475
SPK_00121556_218	UTT_00673503	0.193758
SPK_00121556_218	UTT_00712427	0.188310
SPK_00121556_218	UTT_00766499	0.242484
SPK_00121556_218	UTT_00871309	0.115584
SPK_00121556_218	UTT_00939867	0.193823
SPK_00121556_219	UTT_00113879	0.135574
SPK_00121556_219	UTT_00190142	0.182433
SPK_00121556_219	UTT_00372818	0.178404
SPK_00121556_219	UTT_00851681	0.192182
SPK_00121556_219	UTT_00944645	0.230619
SPK_00121556_220	UTT_00133431	0.142556
SPK_00121556_220	UTT_00255364	0.164678
SPK_00121556_220	UTT_00353093	0.362743
SPK_00121556_220	UTT_00531024	0.206111
SPK_00121556_220	UTT_00641835	0.224082
SPK_00121556_220	UTT_00762101	0.174164
SPK_00121556_220	UTT_00863307	0.241876
SPK_00121556_221	UTT_00098580	0.117576
SPK_00121556_221	UTT_00133431	0.154314
SPK_00121556_221	UTT_00201017	0.179766
SPK_00121556_221	UTT_00213971	0.162647
SPK_00121556_221	UTT_00274690	0.181214
SPK_00121556_221	UTT_00286179	0.191058
SPK_00121556_221	UTT_00467949	0.148488
SPK_00121556_221	UTT_00593288	0.210267
SPK_00121556_221	UTT_00641820	0.264502
SPK_00121556_221	UTT_00717481	0.232997
SPK_00121556_221	UTT_00910044	0.234653
SPK_00121556_221	UTT_00924147	0.159924
SPK_00121556_221	UTT_00926294	0.176135
SPK_00121556_221	UTT_00932631	0.195488
SPK_00121556_222	UTT_00005528	0.200124
SPK_00121556_222	UTT_00024789	0.191335
SPK_00121556_222	UTT_00044007	0.141634
SPK_00121556_222	UTT_00047167	0.219356
SPK_00121556_222	UTT_00115069	0.148965
SPK_00121556_222	UTT_00187111	0.212549
SPK_00121556_222	UTT_00192052	0.192086
SPK_00121556_222	UTT_00215018	0.232335
SPK_00121556_222	UTT_00431459	0.203891
SPK_00121556_222	UTT_00529313	0.204732
SPK_00121556_222	UTT_00601106	0.156370
SPK_00121556_222	UTT_00624240	0.184210
SPK_00121556_222	UTT_00756582	0.123854
SPK_00121556_222	UTT_00765693	0.147475
SPK_00121556_222	UTT_00808815	0.161055
SPK_00121556_222	UTT_00882474	0.155062
SPK_00121556_222	UTT_00936769	0.144069
SPK_00121556_223	UTT_00174842	0.091919
SPK_00121556_223	UTT_00449303	0.116103
SPK_00121556_223	UTT_00485585	0.256127
SPK_00121556_223	UTT_00508557	0.115366
SPK_00121556_223	UTT_00924265	0.122838
SPK_00121556_224	UTT_00014562	0.199515
SPK_00121556_224	UTT_00130224	0.189012
SPK_00121556_224	UTT_00267858	0.094083
SPK_00121556_224	UTT_00474947	0.116965
SPK_00121556_224	UTT_00509747	0.183769
SPK_00121556_224	UTT_00589382	0.120619
SPK_00121556_224	UTT_00657079	0.190836
SPK_00121556_224	UTT_00756301	0.126422
SPK_00121556_224	UTT_00806873	0.193264
SPK_00121556_224	UTT_00830077	0.174932
SPK_00121556_224	UTT_00840714	0.238159
SPK_00121556_224	UTT_00940971	0.261223
SPK_00121556_224	UTT_00952605	0.137761
SPK_00121556_225	UTT_00237571	0.190690
SPK_00121556_225	UTT_00345885	0.130188
SPK_00121556_225	UTT_00431668	0.132220
SPK_00121556_225	UTT_00454854	0.290569
SPK_00121556_225	UTT_00609478	0.138574
SPK_00121556_225	UTT_00692137	0.119854
SPK_00121556_225	UTT_00792045	0.131672
SPK_00121556_225	UTT_00794150	0.310868
SPK_00121556_225	UTT_00845251	0.168171
SPK_00121556_225	UTT_00862260	0.132066
SPK_00121556_225	UTT_00874850	0.218093
SPK_00121556_225	UTT_00976759	0.134690
SPK_00121556_226	UTT_00056520	0.156027
SPK_00121556_226	UTT_00092162	0.128341
SPK_00121556_226	UTT_00133027	0.322087
SPK_00121556_226	UTT_00175170	0.143979
SPK_00121556_226	UTT_00286127	0.121033
SPK_00121556_226	UTT_00484034	0.229574
SPK_00121556_226	UTT_00749017	0.192590
SPK_00121556_226	UTT_00923067	0.126943
SPK_00121556_226	UTT_00930958	0.149619
SPK_00121556_226	UTT_00933396	0.145853
SPK_00121556_227	UTT_00008584	0.097299
SPK_00121556_227	UTT_00010897	0.144886
SPK_00121556_227	UTT_00057361	0.137531
SPK_00121556_227	UTT_00148587	0.311627
SPK_00121556_227	UTT_00282977	0.104442
SPK_00121556_227	UTT_00367700	0.171400
SPK_00121556_227	UTT_00560710	0.223710
SPK_00121556_227	UTT_00821930	0.119224
SPK_00121556_227	UTT_00898042	0.129871
SPK_00121556_227	UTT_00997650	0.166604
SPK_00121556_228	UTT_00039213	0.086372
SPK_00121556_228	UTT_00064715	0.208687
SPK_00121556_228	UTT_00076081	0.105320
SPK_00121556_228	UTT_00387716	0.151362
SPK_00121556_228	UTT_00404317	0.087279
SPK_00121556_228	UTT_00444127	0.090292
SPK_00121556_228	UTT_00551184	0.175482
SPK_00121556_228	UTT_00564186	0.109711
SPK_00121556_228	UTT_00703436	0.158503
SPK_00121556_228	UTT_00724256	0.088084
SPK_00121556_228	UTT_00858154	0.088871
SPK_00121556_228	UTT_00876805	0.075375
SPK_00121556_228	UTT_00909245	0.076912
SPK_00121556_228	UTT_00949301	0.214859
SPK_00121556_229	UTT_00072321	0.166295
SPK_00121556_229	UTT_00176582	0.247559
SPK_00121556_229	UTT_00263325	0.249126
SPK_00121556_229	UTT_00294611	0.198748
SPK_00121556_229	UTT_00342579	0.128282
SPK_00121556_229	UTT_00348081	0.121839
SPK_00121556_229	UTT_00386238	0.182409
SPK_00121556_229	UTT_00419195	0.185650
SPK_00121556_229	UTT_00544390	0.143414
SPK_00121556_229	UTT_00573678	0.187601
SPK_00121556_229	UTT_00613263	0.159704
SPK_00121556_229	UTT_00618819	0.241765
SPK_00121556_229	UTT_00736538	0.162023
SPK_00121556_229	UTT_00844346	0.105651
SPK_00121556_229	UTT_00880682	0.156569
SPK_00121556_230	UTT_00194704	0.168825
SPK_00121556_230	UTT_00307732	0.283038
SPK_00121556_230	UTT_00364847	0.242708
SPK_00121556_230	UTT_00480006	0.168904
SPK_00121556_230	UTT_00583051	0.181684
SPK_00121556_230	UTT_00602416	0.120564
SPK_00121556_230	UTT_00779458	0.166741
SPK_00121556_230	UTT_00822482	0.205920
SPK_00121556_230	UTT_00861400	0.191408
SPK_00121556_231	UTT_00098580	0.104420
SPK_00121556_231	UTT_00342579	0.114667
SPK_00121556_231	UTT_00397123	0.136454
SPK_00121556_231	UTT_00489224	0.277673
SPK_00121556_231	UTT_00569220	0.182342
SPK_00121556_231	UTT_00572187	0.181170
SPK_00121556_231	UTT_00711532	0.252565
SPK_00121556_231	UTT_00741891	0.155326
SPK_00121556_231	UTT_00907433	0.206729
SPK_00121556_231	UTT_00916506	0.142729
SPK_00121556_231	UTT_00970169	0.174980
SPK_00121556_232	UTT_00022319	0.197491
SPK_00121556_232	UTT_00060072	0.173168
SPK_00121556_232	UTT_00072158	0.111817
SPK_00121556_232	UTT_00218013	0.162236
SPK_00121556_232	UTT_00258294	0.305489
SPK_00121556_232	UTT_00556494	0.145962
SPK_00121556_232	UTT_00560710	0.215872
SPK_00121556_232	UTT_00771324	0.210374
SPK_00121556_232	UTT_00840508	0.139608
SPK_00121556_232	UTT_00866105	0.136071
SPK_00121556_232	UTT_00867795	0.183060
SPK_00121556_233	UTT_00138592	0.164074
SPK_00121556_233	UTT_00240233	0.177017
SPK_00121556_233	UTT_00315454	0.182393
SPK_00121556_233	UTT_00565213	0.204466
SPK_00121556_233	UTT_00752721	0.262282
SPK_00121556_233	UTT_00853228	0.216057
SPK_00121556_233	UTT_00871309	0.130047
SPK_00121556_233	UTT_00892442	0.130390
SPK_00121556_233	UTT_00981950	0.120652
SPK_00121556_234	UTT_00144607	0.139966
SPK_00121556_234	UTT_00148572	0.161393
SPK_00121556_234	UTT_00266888	0.222709
SPK_00121556_234	UTT_00319378	0.159296
SPK_00121556_234	UTT_00372273	0.202158
SPK_00121556_234	UTT_00549827	0.117016
SPK_00121556_234	UTT_00590024	0.268933
SPK_00121556_234	UTT_00633181	0.157335
SPK_00121556_234	UTT_00768380	0.245370
SPK_00121556_234	UTT_00992769	0.225526
SPK_00121556_235	UTT_00171791	0.125553
SPK_00121556_235	UTT_00216882	0.266583
SPK_00121556_235	UTT_00240492	0.117764
SPK_00121556_235	UTT_00313486	0.153216
SPK_00121556_235	UTT_00383934	0.211259
SPK_00121556_235	UTT_00561590	0.128315
SPK_00121556_235	UTT_00570325	0.165444
SPK_00121556_236	UTT_00022035	0.152613
SPK_00121556_236	UTT_00081203	0.110690
SPK_00121556_236	UTT_00331710	0.183398
SPK_00121556_236	UTT_00433419	0.188279
SPK_00121556_236	UTT_00451582	0.082408
SPK_00121556_236	UTT_00649095	0.265393
SPK_00121556_236	UTT_00747286	0.135823
SPK_00121556_236	UTT_00769702	0.236771
SPK_00121556_236	UTT_00808919	0.133809
SPK_00121556_236	UTT_00924147	0.179571
SPK_00121556_236	UTT_00926456	0.112702
SPK_00121556_236	UTT_00933517	0.155842
SPK_00121556_237	UTT_00113237	0.172565
SPK_00121556_237	UTT_00191022	0.120012
SPK_00121556_237	UTT_00254745	0.191628
SPK_00121556_237	UTT_00293014	0.214479
SPK_00121556_237	UTT_00303284	0.240029
SPK_00121556_237	UTT_00350625	0.141795
SPK_00121556_237	UTT_00412710	0.129490
SPK_00121556_237	UTT_00423331	0.198685
SPK_00121556_237	UTT_00436965	0.162611
SPK_00121556_237	UTT_00487013	0.109413
SPK_00121556_237	UTT_00578917	0.174898
SPK_00121556_237	UTT_00590928	0.151551
SPK_00121556_237	UTT_00743656	0.144548
SPK_00121556_237	UTT_00871309	0.132036
SPK_00121556_237	UTT_00958801	0.314256
SPK_00121556_237	UTT_00973161	0.202872
SPK_00121556_238	UTT_00051837	0.060679
SPK_00121556_238	UTT_00077315	0.070316
SPK_00121556_238	UTT_00096125	0.071441
SPK_00121556_238	UTT_00113879	0.099914
SPK_00121556_238	UTT_00207695	-0.010201
SPK_00121556_238	UTT_00210612	0.075482
SPK_00121556_238	UTT_00268980	0.189192
SPK_00121556_238	UTT_00300152	0.185316
SPK_00121556_238	UTT_00353864	0.142237
SPK_00121556_238	UTT_00375836	0.300901
SPK_00121556_238	UTT_00553289	0.203849
SPK_00121556_238	UTT_00714134	0.153249
SPK_00121556_238	UTT_00775928	0.049106
SPK_00121556_238	UTT_00851647	0.070456
SPK_00121556_238	UTT_00947299	0.065165
SPK_00121556_238	UTT_00964043	0.053627
SPK_00121556_238	UTT_00972490	0.232002
SPK_00121556_239	UTT_00168094	0.201114
SPK_00121556_239	UTT_00246399	0.153935
SPK_00121556_239	UTT_00248126	0.200329
SPK_00121556_239	UTT_00403816	0.159655
SPK_00121556_239	UTT_00430541	0.201138
SPK_00121556_239	UTT_00507077	0.145316
SPK_00121556_239	UTT_00653160	0.203973
SPK_00121556_239	UTT_00702175	0.201830
SPK_00121556_239	UTT_00792266	0.123349
SPK_00121556_239	UTT_00810119	0.188542
SPK_00121556_239	UTT_00897802	0.169644
SPK_00121556_239	UTT_00927851	0.168602
SPK_00121556_239	UTT_00949301	0.282639
SPK_00121556_239	UTT_00956450	0.315117
SPK_00121556_240	UTT_00115833	0.184604
SPK_00121556_240	UTT_00217274	0.207863
SPK_00121556_240	UTT_00344261	0.304334
SPK_00121556_240	UTT_00376890	0.177179
SPK_00121556_240	UTT_00468154	0.179134
SPK_00121556_240	UTT_00549467	0.149406
SPK_00121556_240	UTT_00826986	0.152289
SPK_00121556_240	UTT_00873437	0.196474
SPK_00121556_240	UTT_00919872	0.208373
SPK_00121556_240	UTT_00923062	0.159628
SPK_00121556_241	UTT_00073869	0.173449
SPK_00121556_241	UTT_00083988	0.196257
SPK_00121556_241	UTT_00196905	0.163742
SPK_00121556_241	UTT_00297393	0.142731
SPK_00121556_241	UTT_00355305	0.117642
SPK_00121556_241	UTT_00358764	0.274287
SPK_00121556_241	UTT_00362457	0.205820
SPK_00121556_241	UTT_00405309	0.173074
SPK_00121556_241	UTT_00571737	0.135479
SPK_00121556_241	UTT_00589143	0.164863
SPK_00121556_241	UTT_00596376	0.167552
SPK_00121556_241	UTT_00615963	0.140756
SPK_00121556_241	UTT_00656589	0.152602
SPK_00121556_241	UTT_00660412	0.121236
SPK_00121556_241	UTT_00733924	0.120577
SPK_00121556_241	UTT_00758035	0.200356
SPK_00121556_241	UTT_00923139	0.169096
SPK_00121556_241	UTT_00924265	0.122149
SPK_00121556_241	UTT_00964274	0.144417
SPK_00121556_241	UTT_00991165	0.133402
SPK_00121556_242	UTT_00240384	0.176660
SPK_00121556_242	UTT_00281129	0.308894
SPK_00121556_242	UTT_00382970	0.151119
SPK_00121556_242	UTT_00403816	0.145377
SPK_00121556_242	UTT_00436965	0.179332
SPK_00121556_242	UTT_00475422	0.215981
SPK_00121556_242	UTT_00521407	0.092505
SPK_00121556_242	UTT_00643064	0.174631
SPK_00121556_242	UTT_00761477	0.250436
SPK_00121556_242	UTT_00825829	0.186864
SPK_00121556_242	UTT_00855188	0.150997
SPK_00121556_243	UTT_00023914	0.228064
SPK_00121556_243	UTT_00135150	0.175697
SPK_00121556_243	UTT_00231351	0.163668
SPK_00121556_243	UTT_00260307	0.178273
SPK_00121556_243	UTT_00561824	0.291598
SPK_00121556_243	UTT_00743656	0.131955
SPK_00121556_243	UTT_00897331	0.175952
SPK_00121556_244	UTT_00136179	0.155248
SPK_00121556_244	UTT_00253155	0.183862
SPK_00121556_244	UTT_00436965	0.176621
SPK_00121556_244	UTT_00480745	0.183606
SPK_00121556_244	UTT_00516746	0.232949
SPK_00121556_244	UTT_00603648	0.209280
SPK_00121556_244	UTT_00673541	0.181732
SPK_00121556_244	UTT_00747674	0.193135
SPK_00121556_244	UTT_00749017	0.242941
SPK_00121556_244	UTT_00784045	0.192303
SPK_00121556_244	UTT_00966430	0.185094
SPK_00121556_245	UTT_00007236	0.063004
SPK_00121556_245	UTT_00206096	0.149731
SPK_00121556_245	UTT_00225691	0.078174
SPK_00121556_245	UTT_00322053	0.210401
SPK_00121556_245	UTT_00366574	0.080996
SPK_00121556_245	UTT_00399954	0.138526
SPK_00121556_245	UTT_00499268	0.197148
SPK_00121556_245	UTT_00513680	0.075902
SPK_00121556_245	UTT_00550763	0.241864
SPK_00121556_245	UTT_00590519	0.083942
SPK_00121556_245	UTT_00591774	0.147505
SPK_00121556_245	UTT_00640651	0.068342
SPK_00121556_245	UTT_00643042	0.185806
SPK_00121556_245	UTT_00663913	0.190371
SPK_00121556_245	UTT_00700878	0.099143
SPK_00121556_245	UTT_00787040	0.149903
SPK_00121556_245	UTT_00859398	0.059742
SPK_00121556_245	UTT_00885587	-0.004318
SPK_00121556_245	UTT_00911195	0.224084
SPK_00121556_245	UTT_00988310	0.116507
SPK_00121556_246	UTT_00007211	0.161962
SPK_00121556_246	UTT_00027439	0.316568
SPK_00121556_246	UTT_00106925	0.148048
SPK_00121556_246	UTT_00226279	0.128008
SPK_00121556_246	UTT_00285478	0.124616
SPK_00121556_246	UTT_00314176	0.165920
SPK_00121556_246	UTT_00525169	0.219525
SPK_00121556_246	UTT_00569220	0.213132
SPK_00121556_246	UTT_00712427	0.171496
SPK_00121556_246	UTT_00747259	0.220621
SPK_00121556_246	UTT_00784698	0.138592
SPK_00121556_246	UTT_00815932	0.219202
SPK_00121556_247	UTT_00115715	0.233383
SPK_00121556_247	UTT_00137321	0.233064
SPK_00121556_247	UTT_00353032	0.206516
SPK_00121556_247	UTT_00486962	0.180219
SPK_00121556_247	UTT_00509050	0.204292
SPK_00121556_247	UTT_00580019	0.199701
SPK_00121556_247	UTT_00635688	0.213174
SPK_00121556_247	UTT_00723012	0.212966
SPK_00121556_247	UTT_00784698	0.155225
SPK_00121556_247	UTT_00865558	0.141141
SPK_00121556_248	UTT_00060072	0.186662
SPK_00121556_248	UTT_00217889	0.196658
SPK_00121556_248	UTT_00222894	0.223050
SPK_00121556_248	UTT_00295342	0.165839
SPK_00121556_248	UTT_00406048	0.233664
SPK_00121556_248	UTT_00424214	0.153452
SPK_00121556_248	UTT_00519993	0.255683
SPK_00121556_248	UTT_00662039	0.147202
SPK_00121556_248	UTT_00797380	0.196162
SPK_00121556_248	UTT_00936817	0.148105
SPK_00121556_249	UTT_00033465	0.059818
SPK_00121556_249	UTT_00037679	0.143466
SPK_00121556_249	UTT_00161618	0.003228
SPK_00121556_249	UTT_00196729	0.169060
SPK_00121556_249	UTT_00230493	0.263689
SPK_00121556_249	UTT_00236690	0.194108
SPK_00121556_249	UTT_00407578	0.149605
SPK_00121556_249	UTT_00486177	0.081114
SPK_00121556_249	UTT_00531787	0.061300
SPK_00121556_249	UTT_00540961	0.064980
SPK_00121556_249	UTT_00545869	0.187040
SPK_00121556_249	UTT_00555745	0.113455
SPK_00121556_249	UTT_00571737	0.126702
SPK_00121556_249	UTT_00584255	0.086935
SPK_00121556_249	UTT_00602886	0.209050
SPK_00121556_249	UTT_00689647	0.094528
SPK_00121556_249	UTT_00712903	0.145131
SPK_00121556_249	UTT_00832495	0.284800
SPK_00121556_249	UTT_00898614	0.213195
SPK_00121556_249	UTT_00952056	0.055911
SPK_00121556_250	UTT_00291458	0.166414
SPK_00121556_250	UTT_00300517	0.194693
SPK_00121556_250	UTT_00353032	0.215659
SPK_00121556_250	UTT_00361262	0.225134
SPK_00121556_250	UTT_00365604	0.175109
SPK_00121556_250	UTT_00401005	0.201213
SPK_00121556_250	UTT_00413199	0.239889
SPK_00121556_250	UTT_00733691	0.240150
SPK_00121556_250	UTT_00751765	0.147309
SPK_00121556_250	UTT_00819556	0.154461
SPK_00121556_250	UTT_00897534	0.172977
SPK_00121556_251	UTT_00083599	0.154563
SPK_00121556_251	UTT_00161477	0.173285
SPK_00121556_251	UTT_00171791	0.150938
SPK_00121556_251	UTT_00595514	0.178089
SPK_00121556_251	UTT_00650771	0.186988
SPK_00121556_251	UTT_00663945	0.178210
SPK_00121556_251	UTT_00713820	0.120096
SPK_00121556_251	UTT_00814901	0.155225
SPK_00121556_251	UTT_00933517	0.155918
SPK_00121556_252	UTT_00210259	0.201812
SPK_00121556_252	UTT_00346451	0.151655
SPK_00121556_252	UTT_00382970	0.128841
SPK_00121556_252	UTT_00465706	0.150523
SPK_00121556_252	UTT_00501073	0.169165
SPK_00121556_252	UTT_00508485	0.172742
SPK_00121556_252	UTT_00795824	0.136555
SPK_00121556_252	UTT_00873984	0.137126
SPK_00121556_252	UTT_00928462	0.152680
SPK_00121556_253	UTT_00058625	0.198122
SPK_00121556_253	UTT_00216828	0.121165
SPK_00121556_253	UTT_00243685	0.198235
SPK_00121556_253	UTT_00606115	0.118204
SPK_00121556_253	UTT_00620008	0.229826
SPK_00121556_253	UTT_00686724	0.181824
SPK_00121556_253	UTT_00719158	0.102833
SPK_00121556_253	UTT_00747674	0.197879
SPK_00121556_253	UTT_00749759	0.145869
SPK_00121556_253	UTT_00860601	0.146896
SPK_00121556_253	UTT_00878024	0.190421
SPK_00121556_253	UTT_00920324	0.176524
SPK_00121556_254	UTT_00029842	0.164153
SPK_00121556_254	UTT_00105790	0.127721
SPK_00121556_254	UTT_00236690	0.165254
SPK_00121556_254	UTT_00277241	0.157343
SPK_00121556_254	UTT_00446773	0.188743
SPK_00121556_254	UTT_00540715	0.147454
SPK_00121556_254	UTT_00645699	0.153782
SPK_00121556_254	UTT_00691127	0.165161
SPK_00121556_254	UTT_00954730	0.184958
SPK_00121556_255	UTT_00169659	0.150990
SPK_00121556_255	UTT_00271150	0.151063
SPK_00121556_255	UTT_00441794	0.153944
SPK_00121556_255	UTT_00590698	0.172952
SPK_00121556_255	UTT_00640499	0.189156
SPK_00121556_255	UTT_00691481	0.211605
SPK_00121556_255	UTT_00735953	0.159500
SPK_00121556_255	UTT_00846194	0.199965
SPK_00121556_256	UTT_00141182	0.197342
SPK_00121556_256	UTT_00286732	0.142012
SPK_00121556_256	UTT_00350265	0.147841
SPK_00121556_256	UTT_00737276	0.190778
SPK_00121556_256	UTT_00798998	0.163024
SPK_00121556_256	UTT_00854372	0.111030
SPK_00121556_256	UTT_00924265	0.097654
SPK_00121556_257	UTT_00196016	0.184545
SPK_00121556_257	UTT_00214805	0.170609
SPK_00121556_257	UTT_00859117	0.282674
SPK_00121556_257	UTT_00871868	0.152902
SPK_00121556_258	UTT_00176660	0.058427
SPK_00121556_258	UTT_00227066	0.224650
SPK_00121556_258	UTT_00271674	-0.006430
SPK_00121556_258	UTT_00348081	0.119462
SPK_00121556_258	UTT_00390509	0.178539
SPK_00121556_258	UTT_00423176	0.197883
SPK_00121556_258	UTT_00423662	0.166031
SPK_00121556_258	UTT_00487013	0.133145
SPK_00121556_258	UTT_00604332	0.047428
SPK_00121556_258	UTT_00630439	0.075027
SPK_00121556_258	UTT_00672881	0.063430
SPK_00121556_258	UTT_00739723	0.054336
SPK_00121556_258	UTT_00867006	0.068995
SPK_00121556_258	UTT_00873852	0.054361
SPK_00121556_258	UTT_00901893	0.088345
SPK_00121556_258	UTT_00966292	0.068205
SPK_00121556_259	UTT_00140111	0.155751
SPK_00121556_259	UTT_00161477	0.160211
SPK_00121556_259	UTT_00183954	0.173912
SPK_00121556_259	UTT_00207615	0.151004
SPK_00121556_259	UTT_00271078	0.201549
SPK_00121556_259	UTT_00319378	0.166575
SPK_00121556_259	UTT_00373505	0.125628
SPK_00121556_259	UTT_00433309	0.178364
SPK_00121556_259	UTT_00802020	0.180845
SPK_00121556_259	UTT_00808815	0.158295
SPK_00121556_259	UTT_00954561	0.165554
SPK_00121556_260	UTT_00027281	0.191369
SPK_00121556_260	UTT_00140111	0.182238
SPK_00121556_260	UTT_00142564	0.223607
SPK_00121556_260	UTT_00185457	0.169351
SPK_00121556_260	UTT_00210550	0.187811
SPK_00121556_260	UTT_00254251	0.233247
SPK_00121556_260	UTT_00274690	0.182482
SPK_00121556_260	UTT_00372640	0.191934
SPK_00121556_260	UTT_00682451	0.169668
SPK_00121556_260	UTT_00784698	0.159421
SPK_00121556_260	UTT_00862236	0.150669
SPK_00121556_260	UTT_00931655	0.136461
SPK_00121556_260	UTT_00999954	0.145993
SPK_00121556_261	UTT_00024621	0.184569
SPK_00121556_261	UTT_00265040	0.217368
SPK_00121556_261	UTT_00303284	0.263384
SPK_00121556_261	UTT_00415362	0.135363
SPK_00121556_261	UTT_00473551	0.150573
SPK_00121556_261	UTT_00640783	0.202348
SPK_00121556_261	UTT_00660835	0.142861
SPK_00121556_261	UTT_00724888	0.228474
SPK_00121556_261	UTT_00785343	0.254187
SPK_00121556_261	UTT_00839967	0.199174
SPK_00121556_262	UTT_00002476	0.161798
SPK_00121556_262	UTT_00074288	0.133052
SPK_00121556_262	UTT_00086467	0.096133
SPK_00121556_262	UTT_00228770	0.152206
SPK_00121556_262	UTT_00305558	0.068085
SPK_00121556_262	UTT_00321053	0.182778
SPK_00121556_262	UTT_00333305	0.161503
SPK_00121556_262	UTT_00391733	0.252521
SPK_00121556_262	UTT_00409176	0.149026
SPK_00121556_262	UTT_00426468	0.189600
SPK_00121556_262	UTT_00426814	0.100920
SPK_00121556_262	UTT_00483576	0.098080
SPK_00121556_262	UTT_00516664	0.174957
SPK_00121556_262	UTT_00549467	0.154137
SPK_00121556_262	UTT_00569811	0.194922
SPK_00121556_262	UTT_00600451	0.100754
SPK_00121556_262	UTT_00656589	0.132830
SPK_00121556_262	UTT_00681931	0.098746
SPK_00121556_262	UTT_00700516	0.019323
SPK_00121556_262	UTT_00746956	0.183723
SPK_00121556_262	UTT_00791143	0.111923
SPK_00121556_262	UTT_00871309	0.108662
SPK_00121556_262	UTT_00915910	0.092422
SPK_00121556_262	UTT_00958318	0.200493
SPK_00121556_263	UTT_00057361	0.127682
SPK_00121556_263	UTT_00243691	0.156536
SPK_00121556_263	UTT_00385723	0.131119
SPK_00121556_263	UTT_00395190	0.143687
SPK_00121556_263	UTT_00422063	0.272741
SPK_00121556_263	UTT_00601793	0.203530
SPK_00121556_263	UTT_00610618	0.206394
SPK_00121556_263	UTT_00742090	0.207396
SPK_00121556_263	UTT_00828015	0.200847
SPK_00121556_263	UTT_00895957	0.226256
SPK_00121556_263	UTT_00929494	0.140158
SPK_00121556_263	UTT_00972397	0.127688
SPK_00121556_264	UTT_00011084	0.197052
SPK_00121556_264	UTT_00067597	0.136320
SPK_00121556_264	UTT_00092162	0.104487
SPK_00121556_264	UTT_00236690	0.143959
SPK_00121556_264	UTT_00252678	0.133240
SPK_00121556_264	UTT_00328464	0.216530
SPK_00121556_264	UTT_00402833	0.205439
SPK_00121556_264	UTT_00561686	0.186743
SPK_00121556_264	UTT_00575967	0.170995
